"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Answer.sentiment.label","Approve","Reject"
"3OEWW2KGQJGQQMLNC8MJV6GEZ53ODB","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:02 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:02 PDT 2021","","","3ZV9H2YQQEC20NQM07CIOB3BVWXW3K","A23WTODPHXZ68Y","Submitted","Sat Mar 13 15:01:00 PST 2021","Sat Mar 13 15:02:07 PST 2021","Tue Mar 16 16:02:07 PDT 2021","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","@EJinAction Also we will campaign for candidates, donate to orgs, attend council meetings, join advocacy groups, write letters to Congress, help people register to vote,...We don't have to wait until November, we can do it now.","No Personal Attack"
"36GJS3V78VVF1V4HYLVMTV2PD39JGX","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","3JZQSN0I3RF1JDGF5X923H6K4YHFGI","A1NF6PELRKACS9","Submitted","Sat Mar 13 17:51:20 PST 2021","Sat Mar 13 17:51:36 PST 2021","Tue Mar 16 18:51:36 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","@PupQuest Perhaps. When LE asks me to examine a thin horse in a muddy back field what does the context matter re: veterinary health findings?","No Personal Attack"
"39WSF6KUV2QVISZN83X31OYZZH4EOU","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","3WQQ9FUS6BZWDHYHHXBISEY11IIB8O","A1NF6PELRKACS9","Submitted","Sat Mar 13 20:22:20 PST 2021","Sat Mar 13 20:22:33 PST 2021","Tue Mar 16 21:22:33 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Also why I'm a #liberal -There are more religions than just evangelical christianity -The wisest men alive today are Scientists, and they should be listened to and respected if we are to keep paradise alive -There is more to a great country than just a good economy -F*ck Trump","Personal Attack"
"3XD2A6FGFNZTLO0Z79YQTF7P59R9SC","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:16 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:16 PDT 2021","","","32N49TQG3HNP5JP2JCMWPHY3UXUVAC","A1NF6PELRKACS9","Submitted","Sat Mar 13 18:52:24 PST 2021","Sat Mar 13 18:52:44 PST 2021","Tue Mar 16 19:52:44 PDT 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Several Minnesota law enforcement officials appear in ad advocating tougher gun control measures. | https://t.co/bHizWfqqMt https://t.co/ghPUEf2Q06","No Personal Attack"
"3QO7EE372OS0W10JDPNHPLNEBL9BQZ","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:02 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:02 PDT 2021","","","38BQUHLA9X5VH0PUF3QN3GZVSLKOML","A1NF6PELRKACS9","Submitted","Sat Mar 13 17:50:44 PST 2021","Sat Mar 13 17:51:03 PST 2021","Tue Mar 16 18:51:03 PDT 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","@Artemisa_Luna Que se sepa la policía no actuó por racismo sino con excesivo celo. Pasa q cuando un blanco mata a un negro lo hace por racista y la reivindicación de la supremacía blanca pero cuando ocurrió lo del black lives matter el propio presidente Obama recibió a sus líderes en la CB","No Personal Attack"
"3IJ95K7NDXHBKLV2DJNEM2J6MNEGNY","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:04 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:04 PDT 2021","","","3CFVK00FWMQLMC15FV3EM3YF7H56LJ","A3TDUHEBFJ53NM","Submitted","Sat Mar 13 19:52:55 PST 2021","Sat Mar 13 19:53:46 PST 2021","Tue Mar 16 20:53:46 PDT 2021","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","@CandiceMalcolm Absolutely, and I did not. I’m suggesting anyone in that position could be (should be!) challenged and criticized - but respectfully? Without the name calling? Unless that’s where Canadians want their politics to go - which would be worth noting.","No Personal Attack"
"35U0MRQMUJCCK3L93TMD1SMLZC7OVA","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","3300DTYQT3M0QOAXDIU8FDPMYLGQED","A1NF6PELRKACS9","Submitted","Sat Mar 13 20:15:36 PST 2021","Sat Mar 13 20:15:45 PST 2021","Tue Mar 16 21:15:45 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","@urbanhorsedoc I agree, just wondering how an AR person even is involved. It sounded organized in some way.","No Personal Attack"
"3OPLMF3EU5SR6D93OAKUZUOEI40LN9","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:02 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:02 PDT 2021","","","3VJ40NV2QJSZUVFEO0RZPUUNMUKTOX","A3TDUHEBFJ53NM","Submitted","Sat Mar 13 19:50:31 PST 2021","Sat Mar 13 19:51:19 PST 2021","Tue Mar 16 20:51:19 PDT 2021","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","@Artemisa_Luna Dónde encuentro las declaraciones o evidencia de q los policías que mataron a los negros fueran racistas? En cambio quien mató a los policías blancos dijo: ‘que quería matar blancos’. Ni todos los negros son malos ni todos los blancos son malos. Entienda y no la llamaré idiota","Personal Attack"
"3Q2T3FD0OND48RYE631UQT5XDSZM3W","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","34S9DKFK74UDTWEWXRELIMMXBMXYNC","A1NF6PELRKACS9","Submitted","Sat Mar 13 19:51:02 PST 2021","Sat Mar 13 19:51:11 PST 2021","Tue Mar 16 20:51:11 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","@GoodKingSolomon No, though God made us in his *image* doesnt mean our insight is equal to his. An image is not equal to his maker. Our insight isn't divine, otherwise we would known tbe future, for instance. Atheism isn't simply anti-organized, it's a clear attack on my existence of God.","No Personal Attack"
"37VUR2VJ6AUVP2886ATXZ4LOLUHC1C","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","3QRYMNZ7FZMHCAF2NLRMA5UIWKFTNI","A1NF6PELRKACS9","Submitted","Sat Mar 13 19:50:22 PST 2021","Sat Mar 13 19:50:38 PST 2021","Tue Mar 16 20:50:38 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Adopt don't shop ! #AnimalRights #dog #DogRescue https://t.co/u3tHX6anSj","No Personal Attack"
"3CRWSLD91K9TUGR0P1LMEW388JVOMT","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:04 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:04 PDT 2021","","","3A4NIXBJ774NBFMX2BAVBZV1XGHML4","A1NF6PELRKACS9","Submitted","Sat Mar 13 18:41:40 PST 2021","Sat Mar 13 18:41:51 PST 2021","Tue Mar 16 19:41:51 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","@NewsJunkyEm It’s Canada’s PM though. Whoever may hold that position in that moment, it’s still an honourable position, right?","No Personal Attack"
"3EKZL9T8Y8R6TDTM8ZWIRR1V2JDHCG","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:16 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:16 PDT 2021","","","3X87C8JFV7G107FFEDED4UT1ZCPQSE","A1NF6PELRKACS9","Submitted","Sat Mar 13 20:18:56 PST 2021","Sat Mar 13 20:19:09 PST 2021","Tue Mar 16 21:19:09 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","@WCCO Of course they do. Who can oppose them if no one has guns but them. That's how Democrats do things.","No Personal Attack"
"3TFJJUELSHU2ENQ4PETB4NVTD0VC2T","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","3K4J6M3CXFY6NMZ7UHNAPGVT7I6AG2","A1NF6PELRKACS9","Submitted","Sat Mar 13 18:44:17 PST 2021","Sat Mar 13 18:44:25 PST 2021","Tue Mar 16 19:44:25 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@HWOAnimalRescue #AdoptDontShop","No Personal Attack"
"3UDTAB6HH64TKFGNY7F6J916AH890P","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:02 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:02 PDT 2021","","","3QRYMNZ7FZMHCAF2NLRMA5UIWKGNTD","A1NF6PELRKACS9","Submitted","Sat Mar 13 20:11:13 PST 2021","Sat Mar 13 20:11:47 PST 2021","Tue Mar 16 21:11:47 PDT 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Protesters chanting ‘Black Lives Matter’ to Trump supporters across the street at Scheels Arena now @ValleyNewsLive https://t.co/fKetiEOfzQ","No Personal Attack"
"3126F2F5F88D3SBON3AIQO3P9M0EPB","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","3GNA64GUZF90U5H42H15BJJ9LSHQ5C","A1NF6PELRKACS9","Submitted","Sat Mar 13 20:13:01 PST 2021","Sat Mar 13 20:13:24 PST 2021","Tue Mar 16 21:13:24 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","@GoodKingSolomon Poorly written but I hope u get my point. It's clear.","No Personal Attack"
"3R4QIDVOJPH961MYEPU7WC4LVFYEEQ","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:05 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:05 PDT 2021","","","3WMOAN2SRC2WP2JRSGR1BNI3T4TNVO","A1NF6PELRKACS9","Submitted","Sat Mar 13 18:53:40 PST 2021","Sat Mar 13 18:53:57 PST 2021","Tue Mar 16 19:53:57 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","@reshminair Her boss is the constituency. Trudeau is still a terrible public servant","No Personal Attack"
"335HHSX8CDAGY5Z08VRTBXJDNJPHDG","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:16 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:16 PDT 2021","","","308Q0PEVB9I6EUVXSZ9DEXXPGDGI9N","A1NF6PELRKACS9","Submitted","Sat Mar 13 18:48:00 PST 2021","Sat Mar 13 18:48:11 PST 2021","Tue Mar 16 19:48:11 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Why are anti-#SecondAmendment gun grabbers so wrong? These lives saved by a woman with a concealed firearm represent just a few reasons why https://t.co/YSBcUWumQ7 #2A #GunControlNow #GunControl #NRA #2ADefenders","No Personal Attack"
"37AQKJ12TXTDK3MSUF8XUK4N1Z8TTL","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:05 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:05 PDT 2021","","","32Q90QCQ1TQEFLC20DABJRDDZEKEK3","A1NF6PELRKACS9","Submitted","Sat Mar 13 18:13:23 PST 2021","Sat Mar 13 18:13:32 PST 2021","Tue Mar 16 19:13:32 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Winning shouldn’t be everything. Especially in our politics. My thoughts, for what it’s worth— https://t.co/nHt2zFV0iQ","No Personal Attack"
"39WSF6KUV2QVISZN83X31OYZZH4OE4","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:02 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:02 PDT 2021","","","3TPWUS5F8A6QDNM5T0NJHE7519FCW3","A1NF6PELRKACS9","Submitted","Sat Mar 13 17:51:36 PST 2021","Sat Mar 13 17:53:31 PST 2021","Tue Mar 16 18:53:31 PDT 2021","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","Welcome to #America, where it's literally simple as Black and White. #BlackLivesMatter #AntwonRose https://t.co/zSVO67wRb2","No Personal Attack"
"3FULMHZ7OU2PQNHI6H6D0YX3RSVM4H","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","3NLZY2D53QUEWUKPU4HCS8F67HCQLT","A1NF6PELRKACS9","Submitted","Sat Mar 13 18:04:30 PST 2021","Sat Mar 13 18:04:46 PST 2021","Tue Mar 16 19:04:46 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Me sé de alguien que NO SÉ CÓMO va a conseguir sea como sea unos cuantos códigos de PX Dobles para Black Ops 4. xDDD P.D: No, no bebo ni beberé Monster. GFUEL es mi religión. El azúcar y otras mierdas que lleva el Monster/Burn/Red Bull, no me van. https://t.co/l9vF2nghWx","No Personal Attack"
"3FJ2RVH25ZB0GPJ1DUJK2XUL7FS929","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:03 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:03 PDT 2021","","","3DZQRBDBSMK9T69DG22HRM0QPJ3S33","AZTB9EIA5XHKY","Submitted","Sat Mar 13 16:10:31 PST 2021","Sat Mar 13 16:10:38 PST 2021","Tue Mar 16 17:10:38 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","What My #America looks like #1Voice #BlackLivesMatter #EqualityForward https://t.co/UZgbNGczkq","No Personal Attack"
"3T8DUCXY0NBU0ODEW93G3K3B7S59T1","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:16 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:16 PDT 2021","","","3X31TUMD7YRQFQ089PRXR77YZ5ML1V","A1NF6PELRKACS9","Submitted","Sat Mar 13 18:42:32 PST 2021","Sat Mar 13 18:42:52 PST 2021","Tue Mar 16 19:42:52 PDT 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","@jmattbarber https://t.co/yiPcaKoGqG","No Personal Attack"
"3PKJ68EHDN1T1RZSIRD4EVEQS3MJHW","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","3NQL1CS15SDQ11N5ZI0CS3GAXP0YVU","A1NF6PELRKACS9","Submitted","Sat Mar 13 20:19:10 PST 2021","Sat Mar 13 20:19:19 PST 2021","Tue Mar 16 21:19:19 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","@GuiasTacticasES Decis que en Argentina tambien puede estar eso??","No Personal Attack"
"3LVTFB9DE5NWNI8UTBFVQWEBRY1GQL","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:05 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:05 PDT 2021","","","3PWWM24LHT32P4YLY4I7RLVX7BX829","AZTB9EIA5XHKY","Submitted","Sat Mar 13 16:15:29 PST 2021","Sat Mar 13 16:15:38 PST 2021","Tue Mar 16 17:15:38 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","@KristinKarnitz We are more alike than we are different. If we would all acknowledge that, it would be a good first step.","No Personal Attack"
"3U18MJKL1URY39FXBXRVWBYROVMCNK","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:16 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:16 PDT 2021","","","3PIWWX1FJKBRFHSCWTLQFSQSPYKJJ0","A1NF6PELRKACS9","Submitted","Sat Mar 13 20:00:59 PST 2021","Sat Mar 13 20:01:33 PST 2021","Tue Mar 16 21:01:33 PDT 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","VIDEO: Mom With Gun Protects Kids At School THIS is how vetted, trained, #ConcealedCarry woman protects kids &amp; adults since there's no such thing as a #GunFreeZone #Parkland #GunControl @NRA #2ADefenders #2AShallNotBeInfringed WATCH: https://t.co/bai3ysQQWp https://t.co/e3E5Xlc5nx","No Personal Attack"
"35O6H0UNLSLHLYFXHPCVPYB0NUVJ5F","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:05 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:05 PDT 2021","","","3KXIR214I5L163BJM1SUA9FS5Q9428","A1NF6PELRKACS9","Submitted","Sat Mar 13 20:26:09 PST 2021","Sat Mar 13 20:26:25 PST 2021","Tue Mar 16 21:26:25 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","@ms_muzicwoman @KristinKarnitz I just read that Kavanaugh was only a law clerk. Wtf?","No Personal Attack"
"3FVBZG9CLJJMZLY6WJ3YWQZUTUGH0N","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","3EWIJTFFVPCC2V5YWK0T07Y4LHIE03","A3TDUHEBFJ53NM","Submitted","Sat Mar 13 19:56:15 PST 2021","Sat Mar 13 19:57:12 PST 2021","Tue Mar 16 20:57:12 PDT 2021","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","@haspeipapu @GuiasTacticasES Olvídate bro","No Personal Attack"
"3OJX0UFJ0ZC901S3WETQ8GPDQ6C9US","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:16 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:16 PDT 2021","","","3BF51CHDTWFOM5W0ML8ZLAVHDXAH0M","A1NF6PELRKACS9","Submitted","Sat Mar 13 19:57:53 PST 2021","Sat Mar 13 19:58:05 PST 2021","Tue Mar 16 20:58:05 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","@Acosta @PressSec Useless. Tell them Obama opposed gun control. Maybe then they’ll get off their asses.","Personal Attack"
"32LAQ1JNT9USKG1HUKY7ZGQPKDFTUC","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:05 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:05 PDT 2021","","","3NC5L260MPRPBQXDTGMA8QFMVLDOFL","A1NF6PELRKACS9","Submitted","Sat Mar 13 20:17:55 PST 2021","Sat Mar 13 20:18:18 PST 2021","Tue Mar 16 21:18:18 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","@70s_Hope @KristinKarnitz Many law school graduates serve as law clerks. This gives them a unique first hand view of the judicial system. Kavanaugh was a law clerk b4 going into private practice. He worked for Ken Starr, the Bush campaign during the recount, and then for Bush 43. He was a judge in DC.","No Personal Attack"
"3VI0PC2ZAYP4OSQ438NVPDJ6FNFOXD","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Sat Mar 13 13:32:08 PST 2021","1","BatchId:4366394;OriginalHitTemplateId:928390909;","3600","259200","Sat Mar 20 14:32:08 PDT 2021","","","32XVDSJFP02HAT0PS5SQW3WSRGQM2F","A1NF6PELRKACS9","Submitted","Sat Mar 13 18:37:43 PST 2021","Sat Mar 13 18:37:53 PST 2021","Tue Mar 16 19:37:53 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","The story is 3 years old, but it still angers me that Canadian taxpayers r being made to pay to fund identity politics. Housing segregation based on religion? What next? By race? What do","No Personal Attack"
